# run_id=56
# repeat=1
# target=1000
# resistance=50
# accel=5
# decel=5
# max_speed=700
# max_pwm=1000
# current_limit=0
# log=1
# inertia=18
# load=10
# ki=2
# timestamp=2026-09-13T15:57:39.1859742+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,761,761,0,46,373,182,0x03
0,762,762,0,46,374,182,0x03
0,763,763,0,46,374,182,0x03
0,764,764,0,46,375,182,0x03
0,765,765,0,46,375,182,0x03
0,766,766,0,46,376,200,0x03
0,767,767,0,46,376,200,0x03
0,768,768,0,46,377,200,0x03
0,769,769,0,46,377,201,0x03
0,770,770,0,46,377,201,0x03
0,771,771,0,46,378,200,0x03
0,772,772,0,46,378,201,0x03
0,773,773,0,46,379,201,0x03
0,774,774,0,46,379,201,0x03
0,775,775,0,46,380,201,0x03
0,776,776,0,46,380,183,0x03
0,777,777,0,46,381,183,0x03
0,778,778,0,46,381,184,0x03
0,779,779,0,46,382,184,0x03
0,780,780,1,47,382,184,0x03
0,781,781,0,47,383,184,0x03
0,782,782,0,47,383,184,0x03
0,783,783,0,47,384,184,0x03
0,784,784,0,47,384,202,0x03
0,785,785,0,47,385,202,0x03
0,786,786,0,47,385,202,0x03
0,787,787,0,47,386,202,0x03
0,788,788,0,47,386,202,0x03
0,789,789,0,47,387,202,0x03
0,790,790,0,47,387,203,0x03
0,791,791,0,47,388,203,0x03
0,792,792,0,47,388,203,0x03
0,793,793,0,47,389,203,0x03
0,794,794,0,47,389,185,0x03
0,795,795,0,47,390,185,0x03
0,796,796,0,47,390,185,0x03
0,797,797,0,47,391,185,0x03
0,798,798,0,47,391,186,0x03
0,799,799,0,47,392,185,0x03
0,800,800,0,47,392,186,0x03
0,801,801,1,48,392,186,0x03
0,802,802,0,48,393,203,0x03
0,803,803,0,48,393,204,0x03
0,804,804,0,48,394,204,0x03
0,805,805,0,48,394,204,0x03
0,806,806,0,48,395,204,0x03
0,807,807,0,48,395,204,0x03
0,808,808,0,48,396,204,0x03
0,809,809,0,48,396,205,0x03
0,810,810,0,48,397,205,0x03
0,811,811,0,48,397,205,0x03
0,812,812,0,48,398,187,0x03
0,813,813,0,48,398,187,0x03
0,814,814,0,48,399,187,0x03
0,815,815,0,48,399,187,0x03
0,816,816,0,48,400,187,0x03
0,817,817,0,48,400,187,0x03
0,818,818,0,48,401,187,0x03
0,819,819,0,48,401,187,0x03
0,820,820,0,48,402,187,0x03
0,821,821,1,49,402,206,0x03
0,822,822,0,49,403,206,0x03
0,823,823,0,49,403,206,0x03
0,824,824,0,49,404,206,0x03
0,825,825,0,49,404,206,0x03
0,826,826,0,49,405,206,0x03
0,827,827,0,49,405,206,0x03
0,828,828,0,49,406,206,0x03
0,829,829,0,49,406,207,0x03
0,830,830,0,49,407,206,0x03
0,831,831,0,49,407,189,0x03
0,832,832,0,49,408,189,0x03
0,833,833,0,49,408,189,0x03
0,834,834,0,49,409,189,0x03
0,835,835,0,49,409,189,0x03
0,836,836,0,49,410,189,0x03
0,837,837,0,49,410,189,0x03
0,838,838,0,49,411,189,0x03
0,839,839,0,49,411,190,0x03
0,840,840,1,51,411,208,0x03
0,841,841,0,51,412,208,0x03
0,842,842,0,51,412,208,0x03
0,843,843,0,51,413,208,0x03
0,844,844,0,51,413,208,0x03
0,845,845,0,51,414,208,0x03
0,846,846,0,51,414,208,0x03
0,847,847,0,51,415,208,0x03
0,848,848,0,51,415,208,0x03
0,849,849,0,51,416,190,0x03
0,850,850,0,51,416,190,0x03
0,851,851,0,51,417,190,0x03
0,852,852,0,51,417,191,0x03
0,853,853,0,51,418,191,0x03
0,854,854,0,51,418,191,0x03
0,855,855,0,51,419,191,0x03
0,856,856,0,51,419,191,0x03
0,857,857,0,51,420,191,0x03
0,858,858,0,51,420,191,0x03
0,859,859,1,52,420,209,0x03
0,860,860,0,52,421,209,0x03
0,861,861,0,52,421,209,0x03
0,862,862,0,52,422,209,0x03
0,863,863,0,52,422,210,0x03
0,864,864,0,52,423,209,0x03
0,865,865,0,52,423,210,0x03
0,866,866,0,52,424,210,0x03
0,867,867,0,52,424,192,0x03
0,868,868,0,52,425,192,0x03
0,869,869,0,52,425,192,0x03
0,870,870,0,52,426,192,0x03
0,871,871,0,52,426,193,0x03
0,872,872,0,52,427,193,0x03
0,873,873,0,52,427,193,0x03
0,874,874,0,52,428,193,0x03
0,875,875,0,52,428,193,0x03
0,876,876,0,52,429,193,0x03
0,877,877,0,52,429,193,0x03
0,878,878,1,53,429,211,0x03
0,879,879,0,53,430,211,0x03
0,880,880,0,53,430,211,0x03
0,881,881,0,53,431,211,0x03
0,882,882,0,53,431,211,0x03
0,883,883,0,53,432,211,0x03
0,884,884,0,53,432,212,0x03
0,885,885,0,53,433,212,0x03
0,886,886,0,53,433,194,0x03
0,887,887,0,53,433,194,0x03
0,888,888,0,53,434,194,0x03
0,889,889,0,53,434,194,0x03
0,890,890,0,53,435,194,0x03
0,891,891,0,53,435,194,0x03
0,892,892,0,53,436,194,0x03
0,893,893,0,53,436,194,0x03
0,894,894,0,53,437,194,0x03
0,895,895,0,53,437,195,0x03
0,896,896,1,54,437,213,0x03
0,897,897,0,54,438,212,0x03
0,898,898,0,54,438,213,0x03
0,899,899,0,54,439,213,0x03
0,900,900,0,54,439,213,0x03
0,901,901,0,54,440,213,0x03
0,902,902,0,54,440,213,0x03
0,903,903,0,54,441,213,0x03
0,904,904,0,54,441,196,0x03
0,905,905,0,54,441,196,0x03
0,906,906,0,54,442,195,0x03
0,907,907,0,54,442,196,0x03
0,908,908,0,54,443,196,0x03
0,909,909,0,54,443,196,0x03
0,910,910,0,54,444,196,0x03
0,911,911,0,54,444,196,0x03
0,912,912,0,54,445,196,0x03
0,913,913,0,54,445,196,0x03
0,914,914,1,55,445,214,0x03
0,915,915,0,55,446,214,0x03
0,916,916,0,55,446,214,0x03
0,917,917,0,55,447,214,0x03
0,918,918,0,55,447,215,0x03
0,919,919,0,55,448,215,0x03
0,920,920,0,55,448,215,0x03
0,921,921,0,55,448,215,0x03
0,922,922,0,55,449,197,0x03
0,923,923,0,55,449,197,0x03
0,924,924,0,55,450,197,0x03
0,925,925,0,55,450,197,0x03
0,926,926,0,55,451,197,0x03
0,927,927,0,55,451,197,0x03
0,928,928,0,55,452,197,0x03
0,929,929,0,55,452,198,0x03
0,930,930,0,55,453,197,0x03
0,931,931,1,57,453,216,0x03
0,932,932,0,57,454,216,0x03
0,933,933,0,57,454,216,0x03
0,934,934,0,57,455,216,0x03
0,935,935,0,57,455,216,0x03
0,936,936,0,57,456,216,0x03
0,937,937,0,57,456,217,0x03
0,938,938,0,57,457,217,0x03
0,939,939,0,57,457,217,0x03
0,940,940,0,57,457,199,0x03
0,941,941,0,57,458,199,0x03
0,942,942,0,57,458,199,0x03
0,943,943,0,57,459,199,0x03
0,944,944,0,57,459,199,0x03
0,945,945,0,57,460,199,0x03
0,946,946,0,57,460,199,0x03
0,947,947,0,57,461,199,0x03
0,948,948,0,57,461,199,0x03
0,949,949,1,57,461,217,0x03
0,950,950,0,57,462,217,0x03
0,951,951,0,57,462,218,0x03
0,952,952,0,57,463,218,0x03
0,953,953,0,57,463,218,0x03
0,954,954,0,57,464,218,0x03
0,955,955,0,57,464,218,0x03
0,956,956,0,57,465,218,0x03
0,957,957,0,57,465,218,0x03
0,958,958,0,57,466,200,0x03
0,959,959,0,57,466,200,0x03
0,960,960,0,57,467,200,0x03
0,961,961,0,57,467,201,0x03
0,962,962,0,57,468,201,0x03
0,963,963,0,57,468,201,0x03
0,964,964,0,57,469,201,0x03
0,965,965,0,57,469,201,0x03
0,966,966,1,59,469,219,0x03
0,967,967,0,59,470,219,0x03
0,968,968,0,59,470,219,0x03
0,969,969,0,59,471,219,0x03
0,970,970,0,59,471,220,0x03
0,971,971,0,59,472,220,0x03
0,972,972,0,59,472,220,0x03
0,973,973,0,59,473,220,0x03
0,974,974,0,59,473,220,0x03
0,975,975,0,59,474,220,0x03
0,976,976,0,59,474,220,0x03
0,977,977,0,59,475,202,0x03
0,978,978,0,59,475,202,0x03
0,979,979,0,59,476,202,0x03
0,980,980,0,59,476,202,0x03
0,981,981,1,60,476,202,0x03
0,982,982,0,60,477,220,0x03
0,983,983,0,60,477,221,0x03
0,984,984,0,60,478,221,0x03
0,985,985,0,60,478,221,0x03
0,986,986,0,60,479,221,0x03
0,987,987,0,60,479,221,0x03
0,988,988,0,60,480,221,0x03
0,989,989,0,60,480,221,0x03
0,990,990,0,60,481,221,0x03
0,991,991,0,60,481,222,0x03
0,992,992,0,60,482,221,0x03
0,993,993,0,60,482,222,0x03
0,994,994,0,60,483,222,0x03
0,995,995,0,60,483,204,0x03
0,996,996,0,60,484,204,0x03
0,997,997,0,60,484,204,0x03
0,998,998,0,60,485,204,0x03
0,999,999,1,60,485,204,0x03
0,1000,1000,0,60,486,222,0x03
0,1001,1001,0,60,486,223,0x03
0,1002,1002,0,60,487,223,0x03
0,1003,1003,0,60,487,223,0x03
0,1004,1004,0,60,488,223,0x03
0,1005,1005,0,60,488,223,0x03
0,1006,1006,0,60,489,223,0x03
0,1007,1007,0,60,489,223,0x03
0,1008,1008,0,60,490,223,0x03
0,1009,1009,0,60,490,223,0x03
0,1010,1010,0,60,491,223,0x03
0,1011,1011,0,60,491,223,0x03
0,1012,1012,0,60,492,223,0x03
0,1013,1013,0,60,492,206,0x03
0,1014,1014,0,60,493,206,0x03
0,1015,1015,1,62,493,206,0x03
0,1016,1016,0,62,494,206,0x03
0,1017,1017,0,62,494,206,0x03
0,1018,1018,0,62,495,224,0x03
0,1019,1019,0,62,495,224,0x03
0,1020,1020,0,62,496,224,0x03
0,1021,1021,0,62,496,225,0x03
0,1022,1022,0,62,497,224,0x03
0,1023,1023,0,62,497,225,0x03
0,1024,1024,0,62,498,225,0x03
0,1025,1025,0,62,498,225,0x03
0,1026,1026,0,62,499,225,0x03
0,1027,1027,0,62,499,225,0x03
0,1028,1028,0,62,500,225,0x03
0,1029,1029,0,62,500,225,0x03
0,1030,1030,0,62,501,225,0x03
0,1031,1031,1,63,501,208,0x03
0,1032,1032,0,63,502,208,0x03
0,1033,1033,0,63,502,208,0x03
0,1034,1034,0,63,503,208,0x03
0,1035,1035,0,63,503,208,0x03
0,1036,1036,0,63,504,226,0x03
0,1037,1037,0,63,504,226,0x03
0,1038,1038,0,63,504,226,0x03
0,1039,1039,0,63,505,226,0x03
0,1040,1040,0,63,505,226,0x03
0,1041,1041,0,63,506,226,0x03
0,1042,1042,0,63,506,226,0x03
0,1043,1043,0,63,507,226,0x03
0,1044,1044,0,63,507,227,0x03
0,1045,1045,0,63,508,227,0x03
0,1046,1046,1,64,508,209,0x03
0,1047,1047,0,64,509,209,0x03
0,1048,1048,0,64,509,209,0x03
0,1049,1049,0,64,510,209,0x03
0,1050,1050,0,64,510,209,0x03
0,1051,1051,0,64,511,209,0x03
0,1052,1052,0,64,511,210,0x03
0,1053,1053,0,64,512,209,0x03
0,1054,1054,0,64,512,228,0x03
0,1055,1055,0,64,513,228,0x03
0,1056,1056,0,64,513,228,0x03
0,1057,1057,0,64,514,228,0x03
0,1058,1058,0,64,514,228,0x03
0,1059,1059,0,64,515,228,0x03
0,1060,1060,0,64,515,228,0x03
0,1061,1061,1,65,515,210,0x03
0,1062,1062,0,65,516,210,0x03
0,1063,1063,0,65,516,211,0x03
0,1064,1064,0,65,517,211,0x03
0,1065,1065,0,65,517,211,0x03
0,1066,1066,0,65,518,211,0x03
0,1067,1067,0,65,518,211,0x03
0,1068,1068,0,65,519,211,0x03
0,1069,1069,0,65,519,211,0x03
0,1070,1070,0,65,520,211,0x03
0,1071,1071,0,65,520,211,0x03
0,1072,1072,0,65,521,229,0x03
0,1073,1073,0,65,521,229,0x03
0,1074,1074,0,65,522,229,0x03
0,1075,1075,0,65,522,230,0x03
0,1076,1076,1,66,523,230,0x03
0,1077,1077,0,66,523,212,0x03
0,1078,1078,0,66,524,212,0x03
0,1079,1079,0,66,524,212,0x03
0,1080,1080,0,66,525,212,0x03
0,1081,1081,0,66,525,212,0x03
0,1082,1082,0,66,526,212,0x03
0,1083,1083,0,66,526,213,0x03
0,1084,1084,0,66,526,212,0x03
0,1085,1085,0,66,527,212,0x03
0,1086,1086,0,66,527,213,0x03
0,1087,1087,0,66,528,212,0x03
0,1088,1088,0,66,528,213,0x03
0,1089,1089,0,66,529,213,0x03
0,1090,1090,0,66,529,231,0x03
0,1091,1091,1,67,529,231,0x03
0,1092,1092,0,67,530,231,0x03
0,1093,1093,0,67,530,231,0x03
0,1094,1094,0,67,531,231,0x03
0,1095,1095,0,67,531,214,0x03
0,1096,1096,0,67,532,214,0x03
0,1097,1097,0,67,532,214,0x03
0,1098,1098,0,67,533,214,0x03
0,1099,1099,0,67,533,214,0x03
0,1100,1100,0,67,534,214,0x03
0,1101,1101,0,67,534,214,0x03
0,1102,1102,0,67,535,214,0x03
0,1103,1103,0,67,535,214,0x03
0,1104,1104,0,67,536,214,0x03
0,1105,1105,0,67,536,214,0x03
0,1106,1106,1,68,536,232,0x03
0,1107,1107,0,68,537,232,0x03
0,1108,1108,0,68,537,233,0x03
0,1109,1109,0,68,538,233,0x03
0,1110,1110,0,68,538,233,0x03
0,1111,1111,0,68,539,233,0x03
0,1112,1112,0,68,539,233,0x03
0,1113,1113,0,68,540,233,0x03
0,1114,1114,0,68,540,215,0x03
0,1115,1115,0,68,541,215,0x03
0,1116,1116,0,68,541,216,0x03
0,1117,1117,0,68,542,215,0x03
0,1118,1118,0,68,542,216,0x03
0,1119,1119,0,68,543,216,0x03
0,1120,1120,1,68,543,216,0x03
0,1121,1121,0,68,543,234,0x03
0,1122,1122,0,68,544,234,0x03
0,1123,1123,0,68,544,234,0x03
0,1124,1124,0,68,545,234,0x03
0,1125,1125,0,68,545,234,0x03
0,1126,1126,0,68,546,234,0x03
0,1127,1127,0,68,546,235,0x03
0,1128,1128,0,68,546,235,0x03
0,1129,1129,0,68,547,234,0x03
0,1130,1130,0,68,547,235,0x03
0,1131,1131,0,68,548,235,0x03
0,1132,1132,0,68,548,217,0x03
0,1133,1133,0,68,549,217,0x03
0,1134,1134,0,68,549,217,0x03
0,1135,1135,1,69,549,235,0x03
0,1136,1136,0,69,550,235,0x03
0,1137,1137,0,69,550,235,0x03
0,1138,1138,0,69,551,235,0x03
0,1139,1139,0,69,551,235,0x03
0,1140,1140,0,69,552,235,0x03
0,1141,1141,0,69,552,236,0x03
0,1142,1142,0,69,553,236,0x03
0,1143,1143,0,69,553,236,0x03
0,1144,1144,0,69,554,236,0x03
0,1145,1145,0,69,554,236,0x03
0,1146,1146,0,69,555,236,0x03
0,1147,1147,0,69,555,236,0x03
0,1148,1148,0,69,556,236,0x03
0,1149,1149,1,70,556,218,0x03
0,1150,1150,0,70,557,218,0x03
0,1151,1151,0,70,557,219,0x03
0,1152,1152,0,70,558,219,0x03
0,1153,1153,0,70,558,237,0x03
0,1154,1154,0,70,559,237,0x03
0,1155,1155,0,70,559,237,0x03
0,1156,1156,0,70,559,237,0x03
0,1157,1157,0,70,560,237,0x03
0,1158,1158,0,70,560,237,0x03
0,1159,1159,0,70,561,237,0x03
0,1160,1160,0,70,561,238,0x03
0,1161,1161,1,71,561,220,0x03
0,1162,1162,0,71,562,219,0x03
0,1163,1163,0,71,562,220,0x03
0,1164,1164,0,71,563,220,0x03
0,1165,1165,0,71,563,220,0x03
0,1166,1166,0,71,564,220,0x03
0,1167,1167,0,71,564,220,0x03
0,1168,1168,0,71,565,220,0x03
0,1169,1169,0,71,565,220,0x03
0,1170,1170,0,71,565,220,0x03
0,1171,1171,0,71,566,238,0x03
0,1172,1172,0,71,566,238,0x03
0,1173,1173,0,71,567,238,0x03
0,1174,1174,0,71,567,239,0x03
0,1175,1175,0,71,568,239,0x03
0,1176,1176,0,71,568,239,0x03
0,1177,1177,1,72,568,221,0x03
0,1178,1178,0,72,569,221,0x03
0,1179,1179,0,72,569,221,0x03
0,1180,1180,0,72,570,221,0x03
0,1181,1181,0,72,570,221,0x03
0,1182,1182,0,72,570,221,0x03
0,1183,1183,0,72,571,221,0x03
0,1184,1184,0,72,571,221,0x03
0,1185,1185,0,72,572,221,0x03
0,1186,1186,0,72,572,221,0x03
0,1187,1187,0,72,573,221,0x03
0,1188,1188,0,72,573,222,0x03
0,1189,1189,0,72,574,240,0x03
0,1190,1190,1,72,574,240,0x03
0,1191,1191,0,72,575,240,0x03
0,1192,1192,0,72,575,240,0x03
0,1193,1193,0,72,576,240,0x03
0,1194,1194,0,72,576,241,0x03
0,1195,1195,0,72,577,241,0x03
0,1196,1196,0,72,577,223,0x03
0,1197,1197,0,72,577,223,0x03
0,1198,1198,0,72,578,223,0x03
0,1199,1199,0,72,578,223,0x03
0,1200,1200,0,72,579,223,0x03
0,1201,1201,0,72,579,223,0x03
0,1202,1202,0,72,580,223,0x03
0,1203,1203,0,72,580,223,0x03
0,1204,1204,1,74,580,241,0x03
0,1205,1205,0,74,581,241,0x03
0,1206,1206,0,74,581,241,0x03
0,1207,1207,0,74,582,241,0x03
0,1208,1208,0,74,582,242,0x03
0,1209,1209,0,74,583,242,0x03
0,1210,1210,0,74,583,242,0x03
0,1211,1211,0,74,583,242,0x03
0,1212,1212,0,74,584,242,0x03
0,1213,1213,0,74,584,242,0x03
0,1214,1214,0,74,585,224,0x03
0,1215,1215,0,74,585,224,0x03
0,1216,1216,0,74,586,224,0x03
0,1217,1217,1,75,586,242,0x03
0,1218,1218,0,75,587,242,0x03
0,1219,1219,0,75,587,243,0x03
0,1220,1220,0,75,588,242,0x03
0,1221,1221,0,75,588,243,0x03
0,1222,1222,0,75,589,243,0x03
0,1223,1223,0,75,589,243,0x03
0,1224,1224,0,75,589,243,0x03
0,1225,1225,0,75,590,243,0x03
0,1226,1226,0,75,590,243,0x03
0,1227,1227,0,75,591,243,0x03
0,1228,1228,0,75,591,244,0x03
0,1229,1229,0,75,592,244,0x03
0,1230,1230,1,75,592,226,0x03
0,1231,1231,0,75,593,226,0x03
0,1232,1232,0,75,593,226,0x03
0,1233,1233,0,75,594,226,0x03
0,1234,1234,0,75,594,244,0x03
0,1235,1235,0,75,595,244,0x03
0,1236,1236,0,75,595,244,0x03
0,1237,1237,0,75,595,244,0x03
0,1238,1238,0,75,596,244,0x03
0,1239,1239,0,75,596,244,0x03
0,1240,1240,0,75,597,244,0x03
0,1241,1241,0,75,597,245,0x03
0,1242,1242,1,76,597,227,0x03
0,1243,1243,0,76,598,227,0x03
0,1244,1244,0,76,598,227,0x03
0,1245,1245,0,76,599,227,0x03
0,1246,1246,0,76,599,227,0x03
0,1247,1247,0,76,600,227,0x03
0,1248,1248,0,76,600,227,0x03
0,1249,1249,0,76,601,227,0x03
0,1250,1250,0,76,601,227,0x03
0,1251,1251,0,76,602,227,0x03
0,1252,1252,0,76,602,246,0x03
0,1253,1253,0,76,603,246,0x03
0,1254,1254,0,76,603,246,0x03
0,1255,1255,0,76,604,246,0x03
0,1256,1256,1,76,604,246,0x03
0,1257,1257,0,76,604,246,0x03
0,1258,1258,0,76,605,246,0x03
0,1259,1259,0,76,605,246,0x03
0,1260,1260,0,76,606,228,0x03
0,1261,1261,0,76,606,229,0x03
0,1262,1262,0,76,607,229,0x03
0,1263,1263,0,76,607,229,0x03
0,1264,1264,0,76,608,229,0x03
0,1265,1265,0,76,608,229,0x03
0,1266,1266,0,76,609,229,0x03
0,1267,1267,0,76,609,229,0x03
0,1268,1268,0,76,610,229,0x03
0,1269,1269,1,78,610,247,0x03
0,1270,1270,0,78,611,247,0x03
0,1271,1271,0,78,611,247,0x03
0,1272,1272,0,78,612,247,0x03
0,1273,1273,0,78,612,248,0x03
0,1274,1274,0,78,613,248,0x03
0,1275,1275,0,78,613,248,0x03
0,1276,1276,0,78,613,248,0x03
0,1277,1277,0,78,614,248,0x03
0,1278,1278,0,78,614,230,0x03
0,1279,1279,0,78,615,230,0x03
0,1280,1280,0,78,615,230,0x03
0,1281,1281,1,78,615,248,0x03
0,1282,1282,0,78,616,248,0x03
0,1283,1283,0,78,616,248,0x03
0,1284,1284,0,78,617,248,0x03
0,1285,1285,0,78,617,249,0x03
0,1286,1286,0,78,618,248,0x03
0,1287,1287,0,78,618,249,0x03
0,1288,1288,0,78,618,249,0x03
0,1289,1289,0,78,619,249,0x03
0,1290,1290,0,78,619,249,0x03
0,1291,1291,0,78,620,249,0x03
0,1292,1292,0,78,620,249,0x03
0,1293,1293,0,78,621,249,0x03
0,1294,1294,0,78,621,250,0x03
0,1295,1295,1,79,621,232,0x03
0,1296,1296,0,79,622,231,0x03
0,1297,1297,0,79,622,250,0x03
0,1298,1298,0,79,623,250,0x03
0,1299,1299,0,79,623,250,0x03
0,1300,1300,0,79,624,250,0x03
0,1301,1301,0,79,624,250,0x03
0,1302,1302,0,79,625,250,0x03
0,1303,1303,0,79,625,250,0x03
0,1304,1304,0,79,626,250,0x03
0,1305,1305,0,79,626,250,0x03
0,1306,1306,0,79,627,250,0x03
0,1307,1307,1,80,627,233,0x03
0,1308,1308,0,80,628,233,0x03
0,1309,1309,0,80,628,233,0x03
0,1310,1310,0,80,629,233,0x03
0,1311,1311,0,80,629,233,0x03
0,1312,1312,0,80,629,233,0x03
0,1313,1313,0,80,630,233,0x03
0,1314,1314,0,80,630,233,0x03
0,1315,1315,0,80,631,251,0x03
0,1316,1316,0,80,631,251,0x03
0,1317,1317,0,80,632,251,0x03
0,1318,1318,0,80,632,252,0x03
0,1319,1319,1,80,632,252,0x03
0,1320,1320,0,80,633,251,0x03
0,1321,1321,0,80,633,252,0x03
0,1322,1322,0,80,634,252,0x03
0,1323,1323,0,80,634,234,0x03
0,1324,1324,0,80,635,234,0x03
0,1325,1325,0,80,635,234,0x03
0,1326,1326,0,80,635,234,0x03
0,1327,1327,0,80,636,234,0x03
0,1328,1328,0,80,636,235,0x03
0,1329,1329,0,80,637,235,0x03
0,1330,1330,0,80,637,235,0x03
0,1331,1331,1,81,637,253,0x03
0,1332,1332,0,81,638,253,0x03
0,1333,1333,0,81,638,253,0x03
0,1334,1334,0,81,639,253,0x03
0,1335,1335,0,81,639,253,0x03
0,1336,1336,0,81,640,253,0x03
0,1337,1337,0,81,640,253,0x03
0,1338,1338,0,81,640,253,0x03
0,1339,1339,0,81,641,253,0x03
0,1340,1340,0,81,641,253,0x03
0,1341,1341,0,81,642,253,0x03
0,1342,1342,0,81,642,236,0x03
0,1343,1343,0,81,643,236,0x03
0,1344,1344,1,82,643,254,0x03
0,1345,1345,0,82,644,254,0x03
0,1346,1346,0,82,644,254,0x03
0,1347,1347,0,82,645,254,0x03
0,1348,1348,0,82,645,254,0x03
0,1349,1349,0,82,646,254,0x03
0,1350,1350,0,82,646,254,0x03
0,1351,1351,0,82,647,254,0x03
0,1352,1352,0,82,647,255,0x03
0,1353,1353,0,82,648,255,0x03
0,1354,1354,0,82,648,255,0x03
0,1355,1355,0,82,649,255,0x03
0,1356,1356,1,83,649,237,0x03
0,1357,1357,0,83,650,237,0x03
0,1358,1358,0,83,650,237,0x03
0,1359,1359,0,83,651,237,0x03
0,1360,1360,0,83,651,256,0x03
0,1361,1361,0,83,651,256,0x03
0,1362,1362,0,83,652,256,0x03
0,1363,1363,0,83,652,256,0x03
0,1364,1364,0,83,653,256,0x03
0,1365,1365,0,83,653,256,0x03
0,1366,1366,0,83,654,256,0x03
0,1367,1367,0,83,654,256,0x03
0,1368,1368,1,83,654,256,0x03
0,1369,1369,0,83,655,238,0x03
0,1370,1370,0,83,655,238,0x03
0,1371,1371,0,83,656,238,0x03
0,1372,1372,0,83,656,238,0x03
0,1373,1373,0,83,657,238,0x03
0,1374,1374,0,83,657,239,0x03
0,1375,1375,0,83,658,239,0x03
0,1376,1376,0,83,658,239,0x03
0,1377,1377,0,83,659,239,0x03
0,1378,1378,0,83,659,257,0x03
0,1379,1379,1,84,660,257,0x03
0,1380,1380,0,84,660,257,0x03
0,1381,1381,0,84,661,257,0x03
0,1382,1382,0,84,661,257,0x03
0,1383,1383,0,84,662,257,0x03
0,1384,1384,0,84,662,258,0x03
0,1385,1385,0,84,662,258,0x03
0,1386,1386,0,84,663,257,0x03
0,1387,1387,0,84,663,240,0x03
0,1388,1388,0,84,664,240,0x03
0,1389,1389,0,84,664,240,0x03
0,1390,1390,0,84,665,240,0x03
0,1391,1391,1,85,665,258,0x03
0,1392,1392,0,85,666,258,0x03
0,1393,1393,0,85,666,259,0x03
0,1394,1394,0,85,667,259,0x03
0,1395,1395,0,85,667,259,0x03
0,1396,1396,0,85,668,259,0x03
0,1397,1397,0,85,668,259,0x03
0,1398,1398,0,85,669,259,0x03
0,1399,1399,0,85,669,259,0x03
0,1400,1400,0,85,670,259,0x03
0,1401,1401,1,86,670,241,0x03
0,1402,1402,0,86,671,241,0x03
0,1403,1403,0,86,671,241,0x03
0,1404,1404,0,86,672,241,0x03
0,1405,1405,0,86,672,260,0x03
0,1406,1406,0,86,673,260,0x03
0,1407,1407,0,86,673,260,0x03
0,1408,1408,0,86,674,260,0x03
0,1409,1409,0,86,674,260,0x03
0,1410,1410,0,86,675,260,0x03
0,1411,1411,0,86,675,260,0x03
0,1412,1412,0,86,676,260,0x03
0,1413,1413,0,86,676,261,0x03
0,1414,1414,1,86,676,260,0x03
0,1415,1415,0,86,677,242,0x03
0,1416,1416,0,86,677,243,0x03
0,1417,1417,0,86,678,242,0x03
0,1418,1418,0,86,678,243,0x03
0,1419,1419,0,86,679,243,0x03
0,1420,1420,0,86,679,243,0x03
0,1421,1421,0,86,680,243,0x03
0,1422,1422,0,86,680,243,0x03
0,1423,1423,0,86,681,261,0x03
0,1424,1424,0,86,681,262,0x03
0,1425,1425,0,86,682,262,0x03
0,1426,1426,1,87,682,262,0x03
0,1427,1427,0,87,683,262,0x03
0,1428,1428,0,87,683,262,0x03
0,1429,1429,0,87,684,262,0x03
0,1430,1430,0,87,684,262,0x03
0,1431,1431,0,87,684,262,0x03
0,1432,1432,0,87,685,262,0x03
0,1433,1433,0,87,685,244,0x03
0,1434,1434,0,87,686,244,0x03
0,1435,1435,0,87,686,244,0x03
0,1436,1436,0,87,687,244,0x03
0,1437,1437,1,87,687,263,0x03
0,1438,1438,0,87,688,263,0x03
0,1439,1439,0,87,688,263,0x03
0,1440,1440,0,87,689,263,0x03
0,1441,1441,0,87,689,263,0x03
0,1442,1442,0,87,690,263,0x03
0,1443,1443,0,87,690,263,0x03
0,1444,1444,0,87,691,263,0x03
0,1445,1445,0,87,691,264,0x03
0,1446,1446,0,87,692,263,0x03
0,1447,1447,0,87,692,264,0x03
0,1448,1448,1,89,692,246,0x03
0,1449,1449,0,89,693,245,0x03
0,1450,1450,0,89,693,264,0x03
0,1451,1451,0,89,694,264,0x03
0,1452,1452,0,89,694,264,0x03
0,1453,1453,0,89,695,264,0x03
0,1454,1454,0,89,695,264,0x03
0,1455,1455,0,89,696,264,0x03
0,1456,1456,0,89,696,265,0x03
0,1457,1457,0,89,697,265,0x03
0,1458,1458,0,89,697,265,0x03
0,1459,1459,1,90,697,265,0x03
0,1460,1460,0,90,698,247,0x03
0,1461,1461,0,90,698,247,0x03
0,1462,1462,0,90,699,247,0x03
0,1463,1463,0,90,699,247,0x03
0,1464,1464,0,90,700,247,0x03
0,1465,1465,0,90,700,247,0x03
0,1466,1466,0,90,701,247,0x03
0,1467,1467,0,90,701,247,0x03
0,1468,1468,0,90,702,265,0x03
0,1469,1469,0,90,702,266,0x03
0,1470,1470,1,90,703,266,0x03
0,1471,1471,0,90,703,266,0x03
0,1472,1472,0,90,704,266,0x03
0,1473,1473,0,90,704,266,0x03
0,1474,1474,0,90,705,266,0x03
0,1475,1475,0,90,705,266,0x03
0,1476,1476,0,90,705,266,0x03
