# run_id=60
# repeat=1
# target=1000
# resistance=90
# accel=5
# decel=5
# max_speed=700
# max_pwm=1000
# current_limit=0
# log=1
# inertia=28
# load=18
# ki=1
# timestamp=2026-09-13T15:59:43.2638159+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,761,761,1,39,376,184,0x03
0,762,762,0,39,377,184,0x03
0,763,763,0,39,377,185,0x03
0,764,764,0,39,378,185,0x03
0,765,765,0,39,378,185,0x03
0,766,766,0,39,379,185,0x03
0,767,767,0,39,379,185,0x03
0,768,768,0,39,380,185,0x03
0,769,769,0,39,380,203,0x03
0,770,770,0,39,381,203,0x03
0,771,771,0,39,381,203,0x03
0,772,772,0,39,382,203,0x03
0,773,773,0,39,382,204,0x03
0,774,774,0,39,382,204,0x03
0,775,775,0,39,383,204,0x03
0,776,776,0,39,383,204,0x03
0,777,777,0,39,384,204,0x03
0,778,778,0,39,384,204,0x03
0,779,779,0,39,385,186,0x03
0,780,780,0,39,385,186,0x03
0,781,781,0,39,386,186,0x03
0,782,782,0,39,386,186,0x03
0,783,783,0,39,387,186,0x03
0,784,784,0,39,387,187,0x03
0,785,785,0,39,388,187,0x03
0,786,786,1,41,388,187,0x03
0,787,787,0,41,389,205,0x03
0,788,788,0,41,389,205,0x03
0,789,789,0,41,390,205,0x03
0,790,790,0,41,390,205,0x03
0,791,791,0,41,391,205,0x03
0,792,792,0,41,391,205,0x03
0,793,793,0,41,392,205,0x03
0,794,794,0,41,392,206,0x03
0,795,795,0,41,393,206,0x03
0,796,796,0,41,393,206,0x03
0,797,797,0,41,394,206,0x03
0,798,798,0,41,394,188,0x03
0,799,799,0,41,395,188,0x03
0,800,800,0,41,395,188,0x03
0,801,801,0,41,396,188,0x03
0,802,802,0,41,396,189,0x03
0,803,803,0,41,397,188,0x03
0,804,804,0,41,397,189,0x03
0,805,805,0,41,398,189,0x03
0,806,806,0,41,398,189,0x03
0,807,807,0,41,399,189,0x03
0,808,808,0,41,399,189,0x03
0,809,809,1,42,399,207,0x03
0,810,810,0,42,400,207,0x03
0,811,811,0,42,400,207,0x03
0,812,812,0,42,401,207,0x03
0,813,813,0,42,401,207,0x03
0,814,814,0,42,402,207,0x03
0,815,815,0,42,402,208,0x03
0,816,816,0,42,403,190,0x03
0,817,817,0,42,403,190,0x03
0,818,818,0,42,404,190,0x03
0,819,819,0,42,404,190,0x03
0,820,820,0,42,404,190,0x03
0,821,821,0,42,405,190,0x03
0,822,822,0,42,405,190,0x03
0,823,823,0,42,406,190,0x03
0,824,824,0,42,406,190,0x03
0,825,825,0,42,407,190,0x03
0,826,826,0,42,407,191,0x03
0,827,827,0,42,408,190,0x03
0,828,828,0,42,408,191,0x03
0,829,829,0,42,409,191,0x03
0,830,830,0,42,409,191,0x03
0,831,831,1,44,409,209,0x03
0,832,832,0,44,410,209,0x03
0,833,833,0,44,410,209,0x03
0,834,834,0,44,411,191,0x03
0,835,835,0,44,411,191,0x03
0,836,836,0,44,412,191,0x03
0,837,837,0,44,412,192,0x03
0,838,838,0,44,413,192,0x03
0,839,839,0,44,413,192,0x03
0,840,840,0,44,414,192,0x03
0,841,841,0,44,414,192,0x03
0,842,842,0,44,415,192,0x03
0,843,843,0,44,415,192,0x03
0,844,844,0,44,416,192,0x03
0,845,845,0,44,416,192,0x03
0,846,846,0,44,417,192,0x03
0,847,847,0,44,417,193,0x03
0,848,848,0,44,418,193,0x03
0,849,849,0,44,418,193,0x03
0,850,850,0,44,419,211,0x03
0,851,851,1,45,419,211,0x03
0,852,852,0,45,420,193,0x03
0,853,853,0,45,420,193,0x03
0,854,854,0,45,421,193,0x03
0,855,855,0,45,421,193,0x03
0,856,856,0,45,422,193,0x03
0,857,857,0,45,422,194,0x03
0,858,858,0,45,423,194,0x03
0,859,859,0,45,423,194,0x03
0,860,860,0,45,424,194,0x03
0,861,861,0,45,424,194,0x03
0,862,862,0,45,425,194,0x03
0,863,863,0,45,425,194,0x03
0,864,864,0,45,425,194,0x03
0,865,865,0,45,426,194,0x03
0,866,866,0,45,426,194,0x03
0,867,867,0,45,427,194,0x03
0,868,868,0,45,427,213,0x03
0,869,869,0,45,428,213,0x03
0,870,870,0,45,428,213,0x03
0,871,871,0,45,429,213,0x03
0,872,872,0,45,429,213,0x03
0,873,873,0,45,430,213,0x03
0,874,874,0,45,430,213,0x03
0,875,875,1,47,430,195,0x03
0,876,876,0,47,431,195,0x03
0,877,877,0,47,431,195,0x03
0,878,878,0,47,432,195,0x03
0,879,879,0,47,432,196,0x03
0,880,880,0,47,433,196,0x03
0,881,881,0,47,433,196,0x03
0,882,882,0,47,434,196,0x03
0,883,883,0,47,434,196,0x03
0,884,884,0,47,435,196,0x03
0,885,885,0,47,435,196,0x03
0,886,886,0,47,436,214,0x03
0,887,887,0,47,436,214,0x03
0,888,888,0,47,437,214,0x03
0,889,889,0,47,437,215,0x03
0,890,890,0,47,438,215,0x03
0,891,891,0,47,438,215,0x03
0,892,892,0,47,439,215,0x03
0,893,893,0,47,439,215,0x03
0,894,894,0,47,440,215,0x03
0,895,895,1,48,440,197,0x03
0,896,896,0,48,441,197,0x03
0,897,897,0,48,441,197,0x03
0,898,898,0,48,442,197,0x03
0,899,899,0,48,442,198,0x03
0,900,900,0,48,443,198,0x03
0,901,901,0,48,443,198,0x03
0,902,902,0,48,444,198,0x03
0,903,903,0,48,444,198,0x03
0,904,904,0,48,445,216,0x03
0,905,905,0,48,445,216,0x03
0,906,906,0,48,446,216,0x03
0,907,907,0,48,446,216,0x03
0,908,908,0,48,447,216,0x03
0,909,909,0,48,447,217,0x03
0,910,910,0,48,448,217,0x03
0,911,911,0,48,448,217,0x03
0,912,912,0,48,449,217,0x03
0,913,913,0,48,449,217,0x03
0,914,914,0,48,450,217,0x03
0,915,915,1,49,450,199,0x03
0,916,916,0,49,451,199,0x03
0,917,917,0,49,451,199,0x03
0,918,918,0,49,452,199,0x03
0,919,919,0,49,452,200,0x03
0,920,920,0,49,453,200,0x03
0,921,921,0,49,453,200,0x03
0,922,922,0,49,454,218,0x03
0,923,923,0,49,454,218,0x03
0,924,924,0,49,455,218,0x03
0,925,925,0,49,455,218,0x03
0,926,926,0,49,456,218,0x03
0,927,927,0,49,456,219,0x03
0,928,928,0,49,457,218,0x03
0,929,929,0,49,457,219,0x03
0,930,930,0,49,458,219,0x03
0,931,931,0,49,458,219,0x03
0,932,932,0,49,459,219,0x03
0,933,933,0,49,459,219,0x03
0,934,934,0,49,460,219,0x03
0,935,935,1,51,460,201,0x03
0,936,936,0,51,461,201,0x03
0,937,937,0,51,461,201,0x03
0,938,938,0,51,462,201,0x03
0,939,939,0,51,462,202,0x03
0,940,940,0,51,463,220,0x03
0,941,941,0,51,463,220,0x03
0,942,942,0,51,464,220,0x03
0,943,943,0,51,464,220,0x03
0,944,944,0,51,465,220,0x03
0,945,945,0,51,465,220,0x03
0,946,946,0,51,466,220,0x03
0,947,947,0,51,466,220,0x03
0,948,948,0,51,467,220,0x03
0,949,949,0,51,467,221,0x03
0,950,950,0,51,468,221,0x03
0,951,951,0,51,468,221,0x03
0,952,952,0,51,469,221,0x03
0,953,953,0,51,469,203,0x03
0,954,954,1,52,469,203,0x03
0,955,955,0,52,470,203,0x03
0,956,956,0,52,470,203,0x03
0,957,957,0,52,471,203,0x03
0,958,958,0,52,471,221,0x03
0,959,959,0,52,472,221,0x03
0,960,960,0,52,472,222,0x03
0,961,961,0,52,473,222,0x03
0,962,962,0,52,473,222,0x03
0,963,963,0,52,473,222,0x03
0,964,964,0,52,474,222,0x03
0,965,965,0,52,474,222,0x03
0,966,966,0,52,475,222,0x03
0,967,967,0,52,475,222,0x03
0,968,968,0,52,476,222,0x03
0,969,969,0,52,476,222,0x03
0,970,970,0,52,477,222,0x03
0,971,971,1,53,477,205,0x03
0,972,972,0,53,478,205,0x03
0,973,973,0,53,478,205,0x03
0,974,974,0,53,479,205,0x03
0,975,975,0,53,479,205,0x03
0,976,976,0,53,480,223,0x03
0,977,977,0,53,480,223,0x03
0,978,978,0,53,481,223,0x03
0,979,979,0,53,481,223,0x03
0,980,980,0,53,482,223,0x03
0,981,981,0,53,482,224,0x03
0,982,982,0,53,483,224,0x03
0,983,983,0,53,483,224,0x03
0,984,984,0,53,484,224,0x03
0,985,985,0,53,484,224,0x03
0,986,986,0,53,485,224,0x03
0,987,987,0,53,485,224,0x03
0,988,988,0,53,486,224,0x03
0,989,989,0,53,486,206,0x03
0,990,990,0,53,487,206,0x03
0,991,991,1,54,487,207,0x03
0,992,992,0,54,488,207,0x03
0,993,993,0,54,488,207,0x03
0,994,994,0,54,489,225,0x03
0,995,995,0,54,489,225,0x03
0,996,996,0,54,490,225,0x03
0,997,997,0,54,490,225,0x03
0,998,998,0,54,491,225,0x03
0,999,999,0,54,491,225,0x03
0,1000,1000,0,54,491,225,0x03
0,1001,1001,0,54,492,225,0x03
0,1002,1002,0,54,492,226,0x03
0,1003,1003,0,54,493,226,0x03
0,1004,1004,0,54,493,226,0x03
0,1005,1005,0,54,494,226,0x03
0,1006,1006,0,54,494,226,0x03
0,1007,1007,0,54,495,226,0x03
0,1008,1008,0,54,495,208,0x03
0,1009,1009,1,55,495,208,0x03
0,1010,1010,0,55,496,208,0x03
0,1011,1011,0,55,496,208,0x03
0,1012,1012,0,55,497,226,0x03
0,1013,1013,0,55,497,227,0x03
0,1014,1014,0,55,498,226,0x03
0,1015,1015,0,55,498,227,0x03
0,1016,1016,0,55,499,227,0x03
0,1017,1017,0,55,499,227,0x03
0,1018,1018,0,55,499,227,0x03
0,1019,1019,0,55,500,227,0x03
0,1020,1020,0,55,500,227,0x03
0,1021,1021,0,55,501,227,0x03
0,1022,1022,0,55,501,227,0x03
0,1023,1023,0,55,502,227,0x03
0,1024,1024,0,55,502,228,0x03
0,1025,1025,0,55,503,228,0x03
0,1026,1026,1,57,503,210,0x03
0,1027,1027,0,57,504,210,0x03
0,1028,1028,0,57,504,210,0x03
0,1029,1029,0,57,505,210,0x03
0,1030,1030,0,57,505,228,0x03
0,1031,1031,0,57,506,228,0x03
0,1032,1032,0,57,506,228,0x03
0,1033,1033,0,57,507,228,0x03
0,1034,1034,0,57,507,229,0x03
0,1035,1035,0,57,507,229,0x03
0,1036,1036,0,57,508,229,0x03
0,1037,1037,0,57,508,229,0x03
0,1038,1038,0,57,509,229,0x03
0,1039,1039,0,57,509,229,0x03
0,1040,1040,0,57,510,229,0x03
0,1041,1041,0,57,510,229,0x03
0,1042,1042,0,57,511,229,0x03
0,1043,1043,1,57,511,229,0x03
0,1044,1044,0,57,511,211,0x03
0,1045,1045,0,57,512,211,0x03
0,1046,1046,0,57,512,211,0x03
0,1047,1047,0,57,513,211,0x03
0,1048,1048,0,57,513,230,0x03
0,1049,1049,0,57,514,230,0x03
0,1050,1050,0,57,514,230,0x03
0,1051,1051,0,57,514,230,0x03
0,1052,1052,0,57,515,230,0x03
0,1053,1053,0,57,515,230,0x03
0,1054,1054,0,57,516,230,0x03
0,1055,1055,0,57,516,230,0x03
0,1056,1056,0,57,517,230,0x03
0,1057,1057,0,57,517,231,0x03
0,1058,1058,0,57,518,231,0x03
0,1059,1059,0,57,518,231,0x03
0,1060,1060,0,57,519,231,0x03
0,1061,1061,1,59,519,213,0x03
0,1062,1062,0,59,520,213,0x03
0,1063,1063,0,59,520,213,0x03
0,1064,1064,0,59,521,213,0x03
0,1065,1065,0,59,521,213,0x03
0,1066,1066,0,59,522,231,0x03
0,1067,1067,0,59,522,232,0x03
0,1068,1068,0,59,523,232,0x03
0,1069,1069,0,59,523,232,0x03
0,1070,1070,0,59,524,232,0x03
0,1071,1071,0,59,524,232,0x03
0,1072,1072,0,59,525,232,0x03
0,1073,1073,0,59,525,232,0x03
0,1074,1074,0,59,526,232,0x03
0,1075,1075,0,59,526,232,0x03
0,1076,1076,0,59,527,232,0x03
0,1077,1077,1,60,527,215,0x03
0,1078,1078,0,60,528,215,0x03
0,1079,1079,0,60,528,215,0x03
0,1080,1080,0,60,529,215,0x03
0,1081,1081,0,60,529,215,0x03
0,1082,1082,0,60,530,215,0x03
0,1083,1083,0,60,530,215,0x03
0,1084,1084,0,60,531,233,0x03
0,1085,1085,0,60,531,233,0x03
0,1086,1086,0,60,532,233,0x03
0,1087,1087,0,60,532,234,0x03
0,1088,1088,0,60,533,234,0x03
0,1089,1089,0,60,533,234,0x03
0,1090,1090,0,60,534,234,0x03
0,1091,1091,1,61,534,234,0x03
0,1092,1092,0,61,534,216,0x03
0,1093,1093,0,61,535,216,0x03
0,1094,1094,0,61,535,216,0x03
0,1095,1095,0,61,536,216,0x03
0,1096,1096,0,61,536,216,0x03
0,1097,1097,0,61,537,216,0x03
0,1098,1098,0,61,537,217,0x03
0,1099,1099,0,61,538,217,0x03
0,1100,1100,0,61,538,217,0x03
0,1101,1101,0,61,538,217,0x03
0,1102,1102,0,61,539,235,0x03
0,1103,1103,0,61,539,235,0x03
0,1104,1104,0,61,540,235,0x03
0,1105,1105,0,61,540,235,0x03
0,1106,1106,0,61,541,235,0x03
0,1107,1107,0,61,541,235,0x03
0,1108,1108,0,61,542,235,0x03
0,1109,1109,0,61,542,236,0x03
0,1110,1110,1,62,542,217,0x03
0,1111,1111,0,62,543,217,0x03
0,1112,1112,0,62,543,218,0x03
0,1113,1113,0,62,544,218,0x03
0,1114,1114,0,62,544,218,0x03
0,1115,1115,0,62,545,218,0x03
0,1116,1116,0,62,545,218,0x03
0,1117,1117,0,62,546,218,0x03
0,1118,1118,0,62,546,218,0x03
0,1119,1119,0,62,547,218,0x03
0,1120,1120,0,62,547,237,0x03
0,1121,1121,0,62,548,237,0x03
0,1122,1122,0,62,548,237,0x03
0,1123,1123,0,62,549,237,0x03
0,1124,1124,0,62,549,237,0x03
0,1125,1125,1,63,549,237,0x03
0,1126,1126,0,63,550,219,0x03
0,1127,1127,0,63,550,219,0x03
0,1128,1128,0,63,551,219,0x03
0,1129,1129,0,63,551,219,0x03
0,1130,1130,0,63,552,219,0x03
0,1131,1131,0,63,552,220,0x03
0,1132,1132,0,63,553,220,0x03
0,1133,1133,0,63,553,220,0x03
0,1134,1134,0,63,554,220,0x03
0,1135,1135,0,63,554,220,0x03
0,1136,1136,0,63,555,220,0x03
0,1137,1137,0,63,555,220,0x03
0,1138,1138,0,63,556,238,0x03
0,1139,1139,0,63,556,238,0x03
0,1140,1140,0,63,557,238,0x03
0,1141,1141,1,64,557,239,0x03
0,1142,1142,0,64,558,239,0x03
0,1143,1143,0,64,558,239,0x03
0,1144,1144,0,64,559,239,0x03
0,1145,1145,0,64,559,221,0x03
0,1146,1146,0,64,560,221,0x03
0,1147,1147,0,64,560,221,0x03
0,1148,1148,0,64,561,221,0x03
0,1149,1149,0,64,561,221,0x03
0,1150,1150,0,64,562,221,0x03
0,1151,1151,0,64,562,222,0x03
0,1152,1152,0,64,563,222,0x03
0,1153,1153,0,64,563,222,0x03
0,1154,1154,0,64,564,222,0x03
0,1155,1155,0,64,564,222,0x03
0,1156,1156,1,64,564,240,0x03
0,1157,1157,0,64,565,240,0x03
0,1158,1158,0,64,565,240,0x03
0,1159,1159,0,64,566,240,0x03
0,1160,1160,0,64,566,240,0x03
0,1161,1161,0,64,567,240,0x03
0,1162,1162,0,64,567,241,0x03
0,1163,1163,0,64,568,223,0x03
0,1164,1164,0,64,568,223,0x03
0,1165,1165,0,64,569,223,0x03
0,1166,1166,0,64,569,223,0x03
0,1167,1167,0,64,570,223,0x03
0,1168,1168,0,64,570,223,0x03
0,1169,1169,0,64,571,223,0x03
0,1170,1170,0,64,571,223,0x03
0,1171,1171,1,66,571,241,0x03
0,1172,1172,0,66,572,241,0x03
0,1173,1173,0,66,572,242,0x03
0,1174,1174,0,66,573,241,0x03
0,1175,1175,0,66,573,242,0x03
0,1176,1176,0,66,574,242,0x03
0,1177,1177,0,66,574,242,0x03
0,1178,1178,0,66,575,242,0x03
0,1179,1179,0,66,575,242,0x03
0,1180,1180,0,66,576,242,0x03
0,1181,1181,0,66,576,224,0x03
0,1182,1182,0,66,577,224,0x03
0,1183,1183,0,66,577,225,0x03
0,1184,1184,0,66,578,225,0x03
0,1185,1185,0,66,578,225,0x03
0,1186,1186,1,67,578,243,0x03
0,1187,1187,0,67,579,243,0x03
0,1188,1188,0,67,579,243,0x03
0,1189,1189,0,67,580,243,0x03
0,1190,1190,0,67,580,243,0x03
0,1191,1191,0,67,581,243,0x03
0,1192,1192,0,67,581,243,0x03
0,1193,1193,0,67,582,243,0x03
0,1194,1194,0,67,582,244,0x03
0,1195,1195,0,67,583,244,0x03
0,1196,1196,0,67,583,244,0x03
0,1197,1197,0,67,584,244,0x03
0,1198,1198,0,67,584,244,0x03
0,1199,1199,0,67,585,226,0x03
0,1200,1200,0,67,585,226,0x03
0,1201,1201,1,68,585,244,0x03
0,1202,1202,0,68,585,244,0x03
0,1203,1203,0,68,586,244,0x03
0,1204,1204,0,68,586,244,0x03
0,1205,1205,0,68,587,244,0x03
0,1206,1206,0,68,587,244,0x03
0,1207,1207,0,68,588,244,0x03
0,1208,1208,0,68,588,245,0x03
0,1209,1209,0,68,589,245,0x03
0,1210,1210,0,68,589,245,0x03
0,1211,1211,0,68,590,245,0x03
0,1212,1212,0,68,590,245,0x03
0,1213,1213,0,68,591,245,0x03
0,1214,1214,0,68,591,245,0x03
0,1215,1215,1,68,591,227,0x03
0,1216,1216,0,68,592,227,0x03
0,1217,1217,0,68,592,228,0x03
0,1218,1218,0,68,593,228,0x03
0,1219,1219,0,68,593,228,0x03
0,1220,1220,0,68,594,246,0x03
0,1221,1221,0,68,594,246,0x03
0,1222,1222,0,68,595,246,0x03
0,1223,1223,0,68,595,246,0x03
0,1224,1224,0,68,596,246,0x03
0,1225,1225,0,68,596,246,0x03
0,1226,1226,0,68,597,246,0x03
0,1227,1227,0,68,597,247,0x03
0,1228,1228,0,68,598,247,0x03
0,1229,1229,0,68,598,247,0x03
0,1230,1230,1,69,598,229,0x03
0,1231,1231,0,69,599,229,0x03
0,1232,1232,0,69,599,229,0x03
0,1233,1233,0,69,600,229,0x03
0,1234,1234,0,69,600,229,0x03
0,1235,1235,0,69,601,229,0x03
0,1236,1236,0,69,601,229,0x03
0,1237,1237,0,69,601,229,0x03
0,1238,1238,0,69,602,247,0x03
0,1239,1239,0,69,602,247,0x03
0,1240,1240,0,69,603,247,0x03
0,1241,1241,0,69,603,248,0x03
0,1242,1242,0,69,604,248,0x03
0,1243,1243,0,69,604,248,0x03
0,1244,1244,1,70,604,248,0x03
0,1245,1245,0,70,605,230,0x03
0,1246,1246,0,70,605,230,0x03
0,1247,1247,0,70,606,230,0x03
0,1248,1248,0,70,606,230,0x03
0,1249,1249,0,70,607,230,0x03
0,1250,1250,0,70,607,231,0x03
0,1251,1251,0,70,607,231,0x03
0,1252,1252,0,70,608,230,0x03
0,1253,1253,0,70,608,231,0x03
0,1254,1254,0,70,609,231,0x03
0,1255,1255,0,70,609,231,0x03
0,1256,1256,0,70,610,249,0x03
0,1257,1257,0,70,610,249,0x03
0,1258,1258,1,71,610,249,0x03
0,1259,1259,0,71,611,249,0x03
0,1260,1260,0,71,611,249,0x03
0,1261,1261,0,71,612,249,0x03
0,1262,1262,0,71,612,250,0x03
0,1263,1263,0,71,613,232,0x03
0,1264,1264,0,71,613,232,0x03
0,1265,1265,0,71,613,232,0x03
0,1266,1266,0,71,614,232,0x03
0,1267,1267,0,71,614,232,0x03
0,1268,1268,0,71,615,232,0x03
0,1269,1269,0,71,615,232,0x03
0,1270,1270,0,71,616,232,0x03
0,1271,1271,1,72,616,250,0x03
0,1272,1272,0,72,617,250,0x03
0,1273,1273,0,72,617,250,0x03
0,1274,1274,0,72,618,250,0x03
0,1275,1275,0,72,618,251,0x03
0,1276,1276,0,72,619,251,0x03
0,1277,1277,0,72,619,251,0x03
0,1278,1278,0,72,620,251,0x03
0,1279,1279,0,72,620,251,0x03
0,1280,1280,0,72,621,251,0x03
0,1281,1281,0,72,621,233,0x03
0,1282,1282,0,72,622,233,0x03
0,1283,1283,0,72,622,234,0x03
0,1284,1284,0,72,623,234,0x03
0,1285,1285,1,72,623,252,0x03
0,1286,1286,0,72,624,252,0x03
0,1287,1287,0,72,624,252,0x03
0,1288,1288,0,72,625,252,0x03
0,1289,1289,0,72,625,252,0x03
0,1290,1290,0,72,626,252,0x03
0,1291,1291,0,72,626,252,0x03
0,1292,1292,0,72,627,252,0x03
0,1293,1293,0,72,627,253,0x03
0,1294,1294,0,72,628,253,0x03
0,1295,1295,0,72,628,253,0x03
0,1296,1296,0,72,629,253,0x03
0,1297,1297,0,72,629,253,0x03
0,1298,1298,0,72,630,253,0x03
0,1299,1299,1,74,630,235,0x03
0,1300,1300,0,74,631,235,0x03
0,1301,1301,0,74,631,253,0x03
0,1302,1302,0,74,632,253,0x03
0,1303,1303,0,74,632,254,0x03
0,1304,1304,0,74,633,254,0x03
0,1305,1305,0,74,633,254,0x03
0,1306,1306,0,74,633,254,0x03
0,1307,1307,0,74,634,254,0x03
0,1308,1308,0,74,634,254,0x03
0,1309,1309,0,74,635,254,0x03
0,1310,1310,0,74,635,254,0x03
0,1311,1311,1,75,635,236,0x03
0,1312,1312,0,75,636,236,0x03
0,1313,1313,0,75,636,236,0x03
0,1314,1314,0,75,637,236,0x03
0,1315,1315,0,75,637,237,0x03
0,1316,1316,0,75,638,237,0x03
0,1317,1317,0,75,638,237,0x03
0,1318,1318,0,75,639,237,0x03
0,1319,1319,0,75,639,255,0x03
0,1320,1320,0,75,640,255,0x03
0,1321,1321,0,75,640,255,0x03
0,1322,1322,0,75,641,255,0x03
0,1323,1323,0,75,641,255,0x03
0,1324,1324,0,75,642,255,0x03
0,1325,1325,1,75,642,256,0x03
0,1326,1326,0,75,642,256,0x03
0,1327,1327,0,75,643,238,0x03
0,1328,1328,0,75,643,238,0x03
0,1329,1329,0,75,644,238,0x03
0,1330,1330,0,75,644,238,0x03
0,1331,1331,0,75,644,238,0x03
0,1332,1332,0,75,645,238,0x03
0,1333,1333,0,75,645,238,0x03
0,1334,1334,0,75,646,238,0x03
0,1335,1335,0,75,646,238,0x03
0,1336,1336,0,75,647,238,0x03
0,1337,1337,0,75,647,256,0x03
0,1338,1338,1,76,648,256,0x03
0,1339,1339,0,76,648,257,0x03
0,1340,1340,0,76,649,257,0x03
0,1341,1341,0,76,649,257,0x03
0,1342,1342,0,76,650,257,0x03
0,1343,1343,0,76,650,257,0x03
0,1344,1344,0,76,651,257,0x03
0,1345,1345,0,76,651,239,0x03
0,1346,1346,0,76,652,239,0x03
0,1347,1347,0,76,652,240,0x03
0,1348,1348,0,76,653,240,0x03
0,1349,1349,0,76,653,240,0x03
0,1350,1350,0,76,654,240,0x03
0,1351,1351,1,76,654,258,0x03
0,1352,1352,0,76,655,258,0x03
0,1353,1353,0,76,655,258,0x03
0,1354,1354,0,76,656,258,0x03
0,1355,1355,0,76,656,258,0x03
0,1356,1356,0,76,657,258,0x03
0,1357,1357,0,76,657,259,0x03
0,1358,1358,0,76,657,259,0x03
0,1359,1359,0,76,658,259,0x03
0,1360,1360,0,76,658,259,0x03
0,1361,1361,0,76,659,259,0x03
0,1362,1362,0,76,659,259,0x03
0,1363,1363,0,76,660,241,0x03
0,1364,1364,1,78,660,259,0x03
0,1365,1365,0,78,661,259,0x03
0,1366,1366,0,78,661,259,0x03
0,1367,1367,0,78,662,259,0x03
0,1368,1368,0,78,662,260,0x03
0,1369,1369,0,78,663,260,0x03
0,1370,1370,0,78,663,260,0x03
0,1371,1371,0,78,663,260,0x03
0,1372,1372,0,78,664,260,0x03
0,1373,1373,0,78,664,260,0x03
0,1374,1374,0,78,665,260,0x03
0,1375,1375,0,78,665,260,0x03
0,1376,1376,0,78,666,260,0x03
0,1377,1377,1,78,666,242,0x03
0,1378,1378,0,78,667,242,0x03
0,1379,1379,0,78,667,243,0x03
0,1380,1380,0,78,668,243,0x03
0,1381,1381,0,78,668,243,0x03
0,1382,1382,0,78,669,261,0x03
0,1383,1383,0,78,669,261,0x03
0,1384,1384,0,78,670,261,0x03
0,1385,1385,0,78,670,261,0x03
0,1386,1386,0,78,671,261,0x03
0,1387,1387,0,78,671,261,0x03
0,1388,1388,0,78,672,261,0x03
0,1389,1389,1,80,672,262,0x03
0,1390,1390,0,80,672,262,0x03
0,1391,1391,0,80,673,244,0x03
0,1392,1392,0,80,673,244,0x03
0,1393,1393,0,80,674,244,0x03
0,1394,1394,0,80,674,244,0x03
0,1395,1395,0,80,675,244,0x03
0,1396,1396,0,80,675,244,0x03
0,1397,1397,0,80,676,244,0x03
0,1398,1398,0,80,676,244,0x03
0,1399,1399,0,80,677,244,0x03
0,1400,1400,0,80,677,263,0x03
0,1401,1401,1,80,677,262,0x03
0,1402,1402,0,80,678,262,0x03
0,1403,1403,0,80,678,263,0x03
0,1404,1404,0,80,679,263,0x03
0,1405,1405,0,80,679,263,0x03
0,1406,1406,0,80,680,263,0x03
0,1407,1407,0,80,680,263,0x03
0,1408,1408,0,80,680,263,0x03
0,1409,1409,0,80,681,245,0x03
0,1410,1410,0,80,681,245,0x03
0,1411,1411,0,80,682,245,0x03
0,1412,1412,0,80,682,246,0x03
0,1413,1413,0,80,683,246,0x03
0,1414,1414,1,80,683,264,0x03
0,1415,1415,0,80,684,264,0x03
0,1416,1416,0,80,684,264,0x03
0,1417,1417,0,80,685,264,0x03
0,1418,1418,0,80,685,264,0x03
0,1419,1419,0,80,686,264,0x03
0,1420,1420,0,80,686,264,0x03
0,1421,1421,0,80,687,264,0x03
0,1422,1422,0,80,687,265,0x03
0,1423,1423,0,80,688,265,0x03
0,1424,1424,0,80,688,265,0x03
0,1425,1425,0,80,689,265,0x03
0,1426,1426,1,81,689,265,0x03
0,1427,1427,0,81,689,265,0x03
0,1428,1428,0,81,690,265,0x03
0,1429,1429,0,81,690,265,0x03
0,1430,1430,0,81,691,265,0x03
0,1431,1431,0,81,691,265,0x03
0,1432,1432,0,81,692,265,0x03
0,1433,1433,0,81,692,266,0x03
0,1434,1434,0,81,693,265,0x03
0,1435,1435,0,81,693,266,0x03
0,1436,1436,0,81,694,266,0x03
0,1437,1437,0,81,694,266,0x03
0,1438,1438,1,83,695,266,0x03
0,1439,1439,0,83,695,248,0x03
0,1440,1440,0,83,696,248,0x03
0,1441,1441,0,83,696,248,0x03
0,1442,1442,0,83,697,248,0x03
0,1443,1443,0,83,697,249,0x03
0,1444,1444,0,83,698,249,0x03
0,1445,1445,0,83,698,267,0x03
0,1446,1446,0,83,699,267,0x03
0,1447,1447,0,83,699,267,0x03
0,1448,1448,0,83,700,267,0x03
0,1449,1449,0,83,700,267,0x03
0,1450,1450,1,83,701,267,0x03
0,1451,1451,0,83,701,267,0x03
0,1452,1452,0,83,702,267,0x03
0,1453,1453,0,83,702,268,0x03
0,1454,1454,0,83,703,268,0x03
0,1455,1455,0,83,703,250,0x03
0,1456,1456,0,83,704,250,0x03
0,1457,1457,0,83,704,250,0x03
0,1458,1458,0,83,705,250,0x03
0,1459,1459,0,83,705,250,0x03
0,1460,1460,0,83,706,250,0x03
0,1461,1461,1,84,706,268,0x03
0,1462,1462,0,84,707,268,0x03
0,1463,1463,0,84,707,269,0x03
0,1464,1464,0,84,708,269,0x03
0,1465,1465,0,84,708,269,0x03
0,1466,1466,0,84,709,269,0x03
0,1467,1467,0,84,709,269,0x03
0,1468,1468,0,84,709,269,0x03
0,1469,1469,0,84,710,269,0x03
0,1470,1470,0,84,710,269,0x03
0,1471,1471,0,84,711,269,0x03
0,1472,1472,0,84,711,269,0x03
0,1473,1473,0,84,712,251,0x03
0,1474,1474,1,84,712,270,0x03
0,1475,1475,0,84,713,270,0x03
0,1476,1476,0,84,713,270,0x03
