# run_id=48
# repeat=1
# target=1000
# resistance=70
# accel=4
# decel=4
# max_speed=700
# max_pwm=1000
# current_limit=0
# log=1
# inertia=23
# load=14
# ki=2
# timestamp=2026-09-13T15:53:38.9731112+09:00
slot,index,time_ms,pos_delta,control_speed,pwm_out,current,flags
0,2169,2169,0,101,793,285,0x03
0,2170,2170,0,101,794,285,0x03
0,2171,2171,0,101,794,285,0x03
0,2172,2172,0,101,794,267,0x03
0,2173,2173,0,101,795,267,0x03
0,2174,2174,0,101,795,267,0x03
0,2175,2175,0,101,796,267,0x03
0,2176,2176,1,102,796,285,0x03
0,2177,2177,0,102,796,285,0x03
0,2178,2178,0,102,797,285,0x03
0,2179,2179,0,102,797,285,0x03
0,2180,2180,0,102,797,285,0x03
0,2181,2181,0,102,797,285,0x03
0,2182,2182,0,102,798,285,0x03
0,2183,2183,0,102,798,286,0x03
0,2184,2184,0,102,799,286,0x03
0,2185,2185,1,103,799,268,0x03
0,2186,2186,0,103,799,268,0x03
0,2187,2187,0,103,800,286,0x03
0,2188,2188,0,103,800,286,0x03
0,2189,2189,0,103,801,286,0x03
0,2190,2190,0,103,801,286,0x03
0,2191,2191,0,103,801,286,0x03
0,2192,2192,0,103,802,286,0x03
0,2193,2193,0,103,802,287,0x03
0,2194,2194,0,103,803,286,0x03
0,2195,2195,1,103,803,287,0x03
0,2196,2196,0,103,803,287,0x03
0,2197,2197,0,103,804,287,0x03
0,2198,2198,0,103,804,287,0x03
0,2199,2199,0,103,805,287,0x03
0,2200,2200,0,103,805,269,0x03
0,2201,2201,0,103,805,269,0x03
0,2202,2202,0,103,806,269,0x03
0,2203,2203,0,103,806,269,0x03
0,2204,2204,0,103,807,269,0x03
0,2205,2205,1,103,807,288,0x03
0,2206,2206,0,103,807,288,0x03
0,2207,2207,0,103,808,288,0x03
0,2208,2208,0,103,808,288,0x03
0,2209,2209,0,103,809,288,0x03
0,2210,2210,0,103,809,288,0x03
0,2211,2211,0,103,809,288,0x03
0,2212,2212,0,103,810,288,0x03
0,2213,2213,0,103,810,288,0x03
0,2214,2214,1,104,810,288,0x03
0,2215,2215,0,104,810,288,0x03
0,2216,2216,0,104,811,288,0x03
0,2217,2217,0,104,811,288,0x03
0,2218,2218,0,104,812,288,0x03
0,2219,2219,0,104,812,288,0x03
0,2220,2220,0,104,812,288,0x03
0,2221,2221,0,104,813,288,0x03
0,2222,2222,0,104,813,289,0x03
0,2223,2223,0,104,814,289,0x03
0,2224,2224,1,104,814,289,0x03
0,2225,2225,0,104,814,289,0x03
0,2226,2226,0,104,815,289,0x03
0,2227,2227,0,104,815,271,0x03
0,2228,2228,0,104,816,271,0x03
0,2229,2229,0,104,816,271,0x03
0,2230,2230,0,104,816,271,0x03
0,2231,2231,1,105,817,271,0x03
0,2232,2232,0,105,817,290,0x03
0,2233,2233,0,105,817,289,0x03
0,2234,2234,0,105,818,289,0x03
0,2235,2235,0,105,818,290,0x03
0,2236,2236,0,105,819,290,0x03
0,2237,2237,0,105,819,290,0x03
0,2238,2238,0,105,819,290,0x03
0,2239,2239,0,105,819,290,0x03
0,2240,2240,0,105,820,290,0x03
0,2241,2241,1,105,820,290,0x03
0,2242,2242,0,105,820,290,0x03
0,2243,2243,0,105,821,290,0x03
0,2244,2244,0,105,821,290,0x03
0,2245,2245,0,105,822,290,0x03
0,2246,2246,0,105,822,291,0x03
0,2247,2247,0,105,822,291,0x03
0,2248,2248,0,105,822,291,0x03
0,2249,2249,0,105,822,290,0x03
0,2250,2250,0,105,823,290,0x03
0,2251,2251,1,106,823,291,0x03
0,2252,2252,0,106,823,291,0x03
0,2253,2253,0,106,824,290,0x03
0,2254,2254,0,106,824,273,0x03
0,2255,2255,0,106,825,273,0x03
0,2256,2256,0,106,825,273,0x03
0,2257,2257,0,106,825,273,0x03
0,2258,2258,0,106,825,273,0x03
0,2259,2259,0,106,826,291,0x03
0,2260,2260,0,106,826,291,0x03
0,2261,2261,1,106,826,291,0x03
0,2262,2262,0,106,826,291,0x03
0,2263,2263,0,106,827,291,0x03
0,2264,2264,0,106,827,291,0x03
0,2265,2265,0,106,828,291,0x03
0,2266,2266,0,106,828,292,0x03
0,2267,2267,0,106,828,292,0x03
0,2268,2268,0,106,829,292,0x03
0,2269,2269,0,106,829,292,0x03
0,2270,2270,0,106,830,292,0x03
0,2271,2271,1,106,830,292,0x03
0,2272,2272,0,106,830,292,0x03
0,2273,2273,0,106,831,292,0x03
0,2274,2274,0,106,831,292,0x03
0,2275,2275,0,106,832,292,0x03
0,2276,2276,0,106,832,293,0x03
0,2277,2277,0,106,832,292,0x03
0,2278,2278,0,106,833,292,0x03
0,2279,2279,0,106,833,293,0x03
0,2280,2280,1,107,833,293,0x03
0,2281,2281,0,107,833,274,0x03
0,2282,2282,0,107,834,274,0x03
0,2283,2283,0,107,834,275,0x03
0,2284,2284,0,107,835,275,0x03
0,2285,2285,0,107,835,275,0x03
0,2286,2286,0,107,835,293,0x03
0,2287,2287,0,107,836,293,0x03
0,2288,2288,0,107,836,293,0x03
0,2289,2289,0,107,837,293,0x03
0,2290,2290,1,107,837,294,0x03
0,2291,2291,0,107,837,294,0x03
0,2292,2292,0,107,838,294,0x03
0,2293,2293,0,107,838,294,0x03
0,2294,2294,0,107,838,294,0x03
0,2295,2295,0,107,838,294,0x03
0,2296,2296,0,107,839,294,0x03
0,2297,2297,0,107,839,294,0x03
0,2298,2298,0,107,840,294,0x03
0,2299,2299,1,108,840,294,0x03
0,2300,2300,0,108,840,294,0x03
0,2301,2301,0,108,841,294,0x03
0,2302,2302,0,108,841,294,0x03
0,2303,2303,0,108,841,294,0x03
0,2304,2304,0,108,841,294,0x03
0,2305,2305,0,108,842,294,0x03
0,2306,2306,0,108,842,294,0x03
0,2307,2307,0,108,843,294,0x03
0,2308,2308,1,107,843,295,0x03
0,2309,2309,0,107,843,277,0x03
0,2310,2310,0,107,844,277,0x03
0,2311,2311,0,107,844,277,0x03
0,2312,2312,0,107,844,277,0x03
0,2313,2313,0,107,845,295,0x03
0,2314,2314,0,107,845,295,0x03
0,2315,2315,0,107,846,295,0x03
0,2316,2316,0,107,846,295,0x03
0,2317,2317,1,109,846,295,0x03
0,2318,2318,0,109,846,295,0x03
0,2319,2319,0,109,847,295,0x03
0,2320,2320,0,109,847,295,0x03
0,2321,2321,0,109,847,295,0x03
0,2322,2322,0,109,847,295,0x03
0,2323,2323,0,109,848,295,0x03
0,2324,2324,0,109,848,295,0x03
0,2325,2325,0,109,849,295,0x03
0,2326,2326,1,108,849,296,0x03
0,2327,2327,0,108,849,296,0x03
0,2328,2328,0,108,849,296,0x03
0,2329,2329,0,108,850,296,0x03
0,2330,2330,0,108,850,296,0x03
0,2331,2331,0,108,850,296,0x03
0,2332,2332,0,108,850,296,0x03
0,2333,2333,0,108,851,296,0x03
0,2334,2334,0,108,851,296,0x03
0,2335,2335,0,108,852,296,0x03
0,2336,2336,1,109,852,279,0x03
0,2337,2337,0,109,852,279,0x03
0,2338,2338,0,109,853,278,0x03
0,2339,2339,0,109,853,279,0x03
0,2340,2340,0,109,853,297,0x03
0,2341,2341,0,109,853,297,0x03
0,2342,2342,0,109,854,296,0x03
0,2343,2343,0,109,854,297,0x03
0,2344,2344,0,109,855,297,0x03
0,2345,2345,1,109,855,297,0x03
0,2346,2346,0,109,855,297,0x03
0,2347,2347,0,109,856,297,0x03
0,2348,2348,0,109,856,297,0x03
0,2349,2349,0,109,856,297,0x03
0,2350,2350,0,109,856,297,0x03
0,2351,2351,0,109,857,297,0x03
0,2352,2352,0,109,857,297,0x03
0,2353,2353,1,111,858,297,0x03
0,2354,2354,0,111,858,298,0x03
0,2355,2355,0,111,858,298,0x03
0,2356,2356,0,111,859,298,0x03
0,2357,2357,0,111,859,298,0x03
0,2358,2358,0,111,859,298,0x03
0,2359,2359,0,111,859,298,0x03
0,2360,2360,0,111,860,298,0x03
0,2361,2361,1,109,860,298,0x03
0,2362,2362,0,109,860,298,0x03
0,2363,2363,0,109,861,280,0x03
0,2364,2364,0,109,861,280,0x03
0,2365,2365,0,109,862,280,0x03
0,2366,2366,0,109,862,280,0x03
0,2367,2367,0,109,862,298,0x03
0,2368,2368,0,109,862,298,0x03
0,2369,2369,0,109,863,298,0x03
0,2370,2370,0,109,863,298,0x03
0,2371,2371,1,112,863,298,0x03
0,2372,2372,0,112,863,298,0x03
0,2373,2373,0,112,864,298,0x03
0,2374,2374,0,112,864,299,0x03
0,2375,2375,0,112,865,299,0x03
0,2376,2376,0,112,865,299,0x03
0,2377,2377,0,112,865,299,0x03
0,2378,2378,0,112,866,299,0x03
0,2379,2379,0,112,866,299,0x03
0,2380,2380,0,112,867,299,0x03
0,2381,2381,1,111,867,300,0x03
0,2382,2382,0,111,867,300,0x03
0,2383,2383,0,111,868,300,0x03
0,2384,2384,0,111,868,300,0x03
0,2385,2385,0,111,868,300,0x03
0,2386,2386,0,111,868,300,0x03
0,2387,2387,0,111,869,300,0x03
0,2388,2388,0,111,869,300,0x03
0,2389,2389,0,111,870,300,0x03
0,2390,2390,1,112,870,300,0x03
0,2391,2391,0,112,870,282,0x03
0,2392,2392,0,112,871,282,0x03
0,2393,2393,0,112,871,282,0x03
0,2394,2394,0,112,871,300,0x03
0,2395,2395,0,112,871,300,0x03
0,2396,2396,0,112,872,300,0x03
0,2397,2397,0,112,872,300,0x03
0,2398,2398,1,112,872,300,0x03
0,2399,2399,0,112,872,300,0x03
0,2400,2400,0,112,873,300,0x03
0,2401,2401,0,112,873,301,0x03
0,2402,2402,0,112,873,301,0x03
0,2403,2403,0,112,874,301,0x03
0,2404,2404,0,112,874,301,0x03
0,2405,2405,0,112,875,301,0x03
0,2406,2406,0,112,875,301,0x03
0,2407,2407,1,112,875,301,0x03
0,2408,2408,0,112,875,301,0x03
0,2409,2409,0,112,876,301,0x03
0,2410,2410,0,112,876,301,0x03
0,2411,2411,0,112,876,301,0x03
0,2412,2412,0,112,876,301,0x03
0,2413,2413,0,112,877,301,0x03
0,2414,2414,0,112,877,301,0x03
0,2415,2415,0,112,878,301,0x03
0,2416,2416,1,113,878,302,0x03
0,2417,2417,0,113,878,301,0x03
0,2418,2418,0,113,879,283,0x03
0,2419,2419,0,113,879,284,0x03
0,2420,2420,0,113,880,284,0x03
0,2421,2421,0,113,880,302,0x03
0,2422,2422,0,113,880,302,0x03
0,2423,2423,0,113,881,302,0x03
0,2424,2424,0,113,881,302,0x03
0,2425,2425,1,113,881,302,0x03
